Log file open, 12/27/22 19:41:35
[2022.12.27-10.41.43:334][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Clay_Beveled_D.uasset" to "../../../../../../noradesu/UnrealEngine/RobotGame/Content/StarterContent/Textures/T_Brick_Clay_Beveled_D.uasset"
[2022.12.27-10.41.43:337][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Maps/Advanced_Lighting.umap" to "../../../../../../noradesu/UnrealEngine/RobotGame/Content/StarterContent/Maps/Advanced_Lighting.umap"
[2022.12.27-10.41.43:340][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Sphere.uasset" to "../../../../../../noradesu/UnrealEngine/RobotGame/Content/StarterContent/Shapes/Shape_Sphere.uasset"
[2022.12.27-10.41.43:343][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Torus.uasset" to "../../../../../../noradesu/UnrealEngine/RobotGame/Content/StarterContent/Shapes/Shape_Torus.uasset"
[2022.12.27-10.41.43:347][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Trim.uasset" to "../../../../../../noradesu/UnrealEngine/RobotGame/Content/StarterContent/Shapes/Shape_Trim.uasset"
[2022.12.27-10.41.43:350][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Trim_90_In.uasset" to "../../../../../../noradesu/UnrealEngine/RobotGame/Content/StarterContent/Shapes/Shape_Trim_90_In.uasset"
[2022.12.27-10.41.43:353][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Trim_90_Out.uasset" to "../../../../../../noradesu/UnrealEngine/RobotGame/Content/StarterContent/Shapes/Shape_Trim_90_Out.uasset"
[2022.12.27-10.41.43:356][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_TriPyramid.uasset" to "../../../../../../noradesu/UnrealEngine/RobotGame/Content/StarterContent/Shapes/Shape_TriPyramid.uasset"
[2022.12.27-10.41.43:359][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Tube.uasset" to "../../../../../../noradesu/UnrealEngine/RobotGame/Content/StarterContent/Shapes/Shape_Tube.uasset"
[2022.12.27-10.41.43:366][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Clay_Beveled_M.uasset" to "../../../../../../noradesu/UnrealEngine/RobotGame/Content/StarterContent/Textures/T_Brick_Clay_Beveled_M.uasset"
[2022.12.27-10.41.43:368][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Wedge_A.uasset" to "../../../../../../noradesu/UnrealEngine/RobotGame/Content/StarterContent/Shapes/Shape_Wedge_A.uasset"
[2022.12.27-10.41.43:371][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Wedge_B.uasset" to "../../../../../../noradesu/UnrealEngine/RobotGame/Content/StarterContent/Shapes/Shape_Wedge_B.uasset"
[2022.12.27-10.41.43:375][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Maps/Advanced_Lighting_BuiltData.uasset" to "../../../../../../noradesu/UnrealEngine/RobotGame/Content/StarterContent/Maps/Advanced_Lighting_BuiltData.uasset"
[2022.12.27-10.41.43:378][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_WideCapsule.uasset" to "../../../../../../noradesu/UnrealEngine/RobotGame/Content/StarterContent/Shapes/Shape_WideCapsule.uasset"
[2022.12.27-10.41.43:428][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Clay_Beveled_N.uasset" to "../../../../../../noradesu/UnrealEngine/RobotGame/Content/StarterContent/Textures/T_Brick_Clay_Beveled_N.uasset"
[2022.12.27-10.41.43:431][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Maps/Minimal_Default.umap" to "../../../../../../noradesu/UnrealEngine/RobotGame/Content/StarterContent/Maps/Minimal_Default.umap"
[2022.12.27-10.41.43:436][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Clay_New_D.uasset" to "../../../../../../noradesu/UnrealEngine/RobotGame/Content/StarterContent/Textures/T_Brick_Clay_New_D.uasset"
[2022.12.27-10.41.43:440][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Maps/Minimal_Default_BuiltData.uasset" to "../../../../../../noradesu/UnrealEngine/RobotGame/Content/StarterContent/Maps/Minimal_Default_BuiltData.uasset"
[2022.12.27-10.41.43:447][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Clay_New_M.uasset" to "../../../../../../noradesu/UnrealEngine/RobotGame/Content/StarterContent/Textures/T_Brick_Clay_New_M.uasset"
[2022.12.27-10.41.43:451][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Maps/StarterMap.umap" to "../../../../../../noradesu/UnrealEngine/RobotGame/Content/StarterContent/Maps/StarterMap.umap"
[2022.12.27-10.41.43:462][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Maps/StarterMap_BuiltData.uasset" to "../../../../../../noradesu/UnrealEngine/RobotGame/Content/StarterContent/Maps/StarterMap_BuiltData.uasset"
[2022.12.27-10.41.43:514][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Clay_New_N.uasset" to "../../../../../../noradesu/UnrealEngine/RobotGame/Content/StarterContent/Textures/T_Brick_Clay_New_N.uasset"
[2022.12.27-10.41.43:522][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Clay_Old_D.uasset" to "../../../../../../noradesu/UnrealEngine/RobotGame/Content/StarterContent/Textures/T_Brick_Clay_Old_D.uasset"
[2022.12.27-10.41.43:528][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Clay_Old_N.uasset" to "../../../../../../noradesu/UnrealEngine/RobotGame/Content/StarterContent/Textures/T_Brick_Clay_Old_N.uasset"
[2022.12.27-10.41.43:537][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Cut_Stone_D.uasset" to "../../../../../../noradesu/UnrealEngine/RobotGame/Content/StarterContent/Textures/T_Brick_Cut_Stone_D.uasset"
[2022.12.27-10.41.43:542][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Cut_Stone_N.uasset" to "../../../../../../noradesu/UnrealEngine/RobotGame/Content/StarterContent/Textures/T_Brick_Cut_Stone_N.uasset"
[2022.12.27-10.41.43:548][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Hewn_Stone_D.uasset" to "../../../../../../noradesu/UnrealEngine/RobotGame/Content/StarterContent/Textures/T_Brick_Hewn_Stone_D.uasset"
[2022.12.27-10.41.43:554][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Hewn_Stone_M.uasset" to "../../../../../../noradesu/UnrealEngine/RobotGame/Content/StarterContent/Textures/T_Brick_Hewn_Stone_M.uasset"
[2022.12.27-10.41.43:561][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Hewn_Stone_N.uasset" to "../../../../../../noradesu/UnrealEngine/RobotGame/Content/StarterContent/Textures/T_Brick_Hewn_Stone_N.uasset"
[2022.12.27-10.41.43:564][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Burst_M.uasset" to "../../../../../../noradesu/UnrealEngine/RobotGame/Content/StarterContent/Textures/T_Burst_M.uasset"
[2022.12.27-10.41.43:568][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Bush_D.uasset" to "../../../../../../noradesu/UnrealEngine/RobotGame/Content/StarterContent/Textures/T_Bush_D.uasset"
[2022.12.27-10.41.43:571][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Bush_N.uasset" to "../../../../../../noradesu/UnrealEngine/RobotGame/Content/StarterContent/Textures/T_Bush_N.uasset"
[2022.12.27-10.41.43:575][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Ceramic_Tile_M.uasset" to "../../../../../../noradesu/UnrealEngine/RobotGame/Content/StarterContent/Textures/T_Ceramic_Tile_M.uasset"
[2022.12.27-10.41.43:578][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Ceramic_Tile_N.uasset" to "../../../../../../noradesu/UnrealEngine/RobotGame/Content/StarterContent/Textures/T_Ceramic_Tile_N.uasset"
[2022.12.27-10.41.43:581][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Chair_M.uasset" to "../../../../../../noradesu/UnrealEngine/RobotGame/Content/StarterContent/Textures/T_Chair_M.uasset"
[2022.12.27-10.41.43:585][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Chair_N.uasset" to "../../../../../../noradesu/UnrealEngine/RobotGame/Content/StarterContent/Textures/T_Chair_N.uasset"
[2022.12.27-10.41.43:589][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Checker_Noise_M.uasset" to "../../../../../../noradesu/UnrealEngine/RobotGame/Content/StarterContent/Textures/T_Checker_Noise_M.uasset"
[2022.12.27-10.41.43:637][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_CobbleStone_Pebble_D.uasset" to "../../../../../../noradesu/UnrealEngine/RobotGame/Content/StarterContent/Textures/T_CobbleStone_Pebble_D.uasset"
[2022.12.27-10.41.43:641][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_CobbleStone_Pebble_M.uasset" to "../../../../../../noradesu/UnrealEngine/RobotGame/Content/StarterContent/Textures/T_CobbleStone_Pebble_M.uasset"
[2022.12.27-10.41.43:649][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_CobbleStone_Pebble_N.uasset" to "../../../../../../noradesu/UnrealEngine/RobotGame/Content/StarterContent/Textures/T_CobbleStone_Pebble_N.uasset"
[2022.12.27-10.41.43:653][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_CobbleStone_Rough_D.uasset" to "../../../../../../noradesu/UnrealEngine/RobotGame/Content/StarterContent/Textures/T_CobbleStone_Rough_D.uasset"
[2022.12.27-10.41.43:658][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_CobbleStone_Rough_N.uasset" to "../../../../../../noradesu/UnrealEngine/RobotGame/Content/StarterContent/Textures/T_CobbleStone_Rough_N.uasset"
[2022.12.27-10.41.43:707][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_CobbleStone_Smooth_D.uasset" to "../../../../../../noradesu/UnrealEngine/RobotGame/Content/StarterContent/Textures/T_CobbleStone_Smooth_D.uasset"
[2022.12.27-10.41.43:712][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_CobbleStone_Smooth_M.uasset" to "../../../../../../noradesu/UnrealEngine/RobotGame/Content/StarterContent/Textures/T_CobbleStone_Smooth_M.uasset"
[2022.12.27-10.41.43:720][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_CobbleStone_Smooth_N.uasset" to "../../../../../../noradesu/UnrealEngine/RobotGame/Content/StarterContent/Textures/T_CobbleStone_Smooth_N.uasset"
[2022.12.27-10.41.43:727][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Concrete_Grime_D.uasset" to "../../../../../../noradesu/UnrealEngine/RobotGame/Content/StarterContent/Textures/T_Concrete_Grime_D.uasset"
[2022.12.27-10.41.43:734][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Concrete_Panels_D.uasset" to "../../../../../../noradesu/UnrealEngine/RobotGame/Content/StarterContent/Textures/T_Concrete_Panels_D.uasset"
[2022.12.27-10.41.43:739][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Concrete_Panels_N.uasset" to "../../../../../../noradesu/UnrealEngine/RobotGame/Content/StarterContent/Textures/T_Concrete_Panels_N.uasset"
[2022.12.27-10.41.43:747][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Concrete_Poured_D.uasset" to "../../../../../../noradesu/UnrealEngine/RobotGame/Content/StarterContent/Textures/T_Concrete_Poured_D.uasset"
[2022.12.27-10.41.43:753][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Concrete_Poured_N.uasset" to "../../../../../../noradesu/UnrealEngine/RobotGame/Content/StarterContent/Textures/T_Concrete_Poured_N.uasset"
[2022.12.27-10.41.43:758][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Concrete_Tiles_D.uasset" to "../../../../../../noradesu/UnrealEngine/RobotGame/Content/StarterContent/Textures/T_Concrete_Tiles_D.uasset"
[2022.12.27-10.41.43:764][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Concrete_Tiles_M.uasset" to "../../../../../../noradesu/UnrealEngine/RobotGame/Content/StarterContent/Textures/T_Concrete_Tiles_M.uasset"
[2022.12.27-10.41.43:770][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Concrete_Tiles_N.uasset" to "../../../../../../noradesu/UnrealEngine/RobotGame/Content/StarterContent/Textures/T_Concrete_Tiles_N.uasset"
[2022.12.27-10.41.43:774][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Concrete_Tiles_Variation_M.uasset" to "../../../../../../noradesu/UnrealEngine/RobotGame/Content/StarterContent/Textures/T_Concrete_Tiles_Variation_M.uasset"
[2022.12.27-10.41.43:778][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Detail_Rocky_N.uasset" to "../../../../../../noradesu/UnrealEngine/RobotGame/Content/StarterContent/Textures/T_Detail_Rocky_N.uasset"
[2022.12.27-10.41.43:782][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Door_M.uasset" to "../../../../../../noradesu/UnrealEngine/RobotGame/Content/StarterContent/Textures/T_Door_M.uasset"
[2022.12.27-10.41.43:786][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Door_N.uasset" to "../../../../../../noradesu/UnrealEngine/RobotGame/Content/StarterContent/Textures/T_Door_N.uasset"
[2022.12.27-10.41.43:790][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Dust_Particle_D.uasset" to "../../../../../../noradesu/UnrealEngine/RobotGame/Content/StarterContent/Textures/T_Dust_Particle_D.uasset"
[2022.12.27-10.41.43:795][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Explosion_SubUV.uasset" to "../../../../../../noradesu/UnrealEngine/RobotGame/Content/StarterContent/Textures/T_Explosion_SubUV.uasset"
[2022.12.27-10.41.43:798][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Fire_SubUV.uasset" to "../../../../../../noradesu/UnrealEngine/RobotGame/Content/StarterContent/Textures/T_Fire_SubUV.uasset"
[2022.12.27-10.41.43:802][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Fire_Tiled_D.uasset" to "../../../../../../noradesu/UnrealEngine/RobotGame/Content/StarterContent/Textures/T_Fire_Tiled_D.uasset"
[2022.12.27-10.41.43:806][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Frame_M.uasset" to "../../../../../../noradesu/UnrealEngine/RobotGame/Content/StarterContent/Textures/T_Frame_M.uasset"
[2022.12.27-10.41.43:809][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Frame_N.uasset" to "../../../../../../noradesu/UnrealEngine/RobotGame/Content/StarterContent/Textures/T_Frame_N.uasset"
[2022.12.27-10.41.43:810][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Gradinet_01.uasset" to "../../../../../../noradesu/UnrealEngine/RobotGame/Content/StarterContent/Textures/T_Gradinet_01.uasset"
[2022.12.27-10.41.43:818][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Ground_Grass_D.uasset" to "../../../../../../noradesu/UnrealEngine/RobotGame/Content/StarterContent/Textures/T_Ground_Grass_D.uasset"
[2022.12.27-10.41.43:826][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Ground_Grass_N.uasset" to "../../../../../../noradesu/UnrealEngine/RobotGame/Content/StarterContent/Textures/T_Ground_Grass_N.uasset"
[2022.12.27-10.41.43:878][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Ground_Gravel_D.uasset" to "../../../../../../noradesu/UnrealEngine/RobotGame/Content/StarterContent/Textures/T_Ground_Gravel_D.uasset"
[2022.12.27-10.41.43:883][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Ground_Gravel_N.uasset" to "../../../../../../noradesu/UnrealEngine/RobotGame/Content/StarterContent/Textures/T_Ground_Gravel_N.uasset"
[2022.12.27-10.41.43:933][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_ground_Moss_D.uasset" to "../../../../../../noradesu/UnrealEngine/RobotGame/Content/StarterContent/Textures/T_ground_Moss_D.uasset"
[2022.12.27-10.41.43:939][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Ground_Moss_N.uasset" to "../../../../../../noradesu/UnrealEngine/RobotGame/Content/StarterContent/Textures/T_Ground_Moss_N.uasset"
[2022.12.27-10.41.43:943][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Lamp_M.uasset" to "../../../../../../noradesu/UnrealEngine/RobotGame/Content/StarterContent/Textures/T_Lamp_M.uasset"
